geneID	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1::STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1::MAFK	ZNF143	SREBF1	MAFF	FOS::JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1::FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR::ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2-5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length
ENSMUSG00000019984	9.51715031613e-16	8.1265712e-06	5.30178162581e-07	3.17907491419e-17	5.68603660645e-07	1.83672702226e-14	7.7696127871e-17	1.08304443935e-16	1.95756270968e-12	5.72703606774e-09	1.86991650226e-12	4.76711318065e-14	1.22640256161e-16	6.97932037742e-14	5.75698516452e-11	8.46186432581e-14	1.70477805581e-20	1.23633970903e-08	1.31921156226e-11	4.43746915806e-06	4.31474540968e-06	3.3461774e-11	1.09715500323e-06	1.26571824258e-17	2.25060955516e-13	8.87849146452e-09	4.01016054839e-16	1.64628412032e-22	4.5281135871e-22	7.43429031935e-13	8.6382015e-26	2.20548867032e-15	1.63467658065e-26	1.22325164032e-17	1.79725692032e-14	2.91289534645e-19	4.81054960968e-06	2.40545695677e-07	1.57862607677e-12	1.65589003194e-19	3.56292719677e-16	7.69090660968e-15	2.6398106571e-05	4.04593091613e-19	1.86305381839e-11	4.38545707097e-06	2.19656489774e-10	2.98395134645e-09	8.76312397742e-09	7.20076515806e-09	1.08365756516e-05	1.44083661419e-10	2.15120418032e-06	1.03216433968e-16	7.51865627419e-08	4.05590489677e-10	1.81718579871e-14	1.82386508484e-07	5.39728407419e-07	3.93988826774e-06	2.97878420839e-06	5.7337399e-05	7.47581325161e-07	9.69112768387e-06	7.58450687742e-12	2.34092128452e-08	0.00307698716871	2.14598877871e-09	1.68472652742e-08	4.69202926452e-06	1.1444157229e-08	0.000288924104355	4.54333285806e-09	5.23529422258e-08	5.93831278065e-08	1.5487502771e-07	3.7452034871e-14	1.07873638968e-06	1.39234978226e-09	2.20509387516e-05	2.72341691226e-07	1.65901470258e-08	3.68017894516e-05	4.73807016774e-11	1.7535180771e-08	8.00578884839e-11	2.16534851774e-08	9.87487573871e-06	1.94218860032e-07	3.70024856452e-05	0.00540578950645	4.85718673226e-14	1.24521829806e-07	0.983143684635	29.494310539
ENSMUSG00000020949	1.25168328048e-18	2.0046278381e-07	2.30810689714e-09	3.84337344952e-20	7.16840055238e-13	3.59881771238e-18	6.44227241429e-22	5.3208811381e-19	2.24785323333e-16	5.21431242857e-09	0.0	2.20305564524e-16	2.34545993571e-19	7.13631233333e-21	1.72152419333e-16	1.02179807905e-13	8.54068754286e-27	2.11336441333e-09	1.72935998048e-15	8.28960105238e-05	1.86168452286e-10	4.93947800952e-11	1.25925477476e-16	8.05918790952e-13	7.37445642857e-22	8.09444781905e-09	5.91722767143e-32	7.72561481905e-24	3.51386537619e-33	7.97719282381e-15	1.18032626667e-29	1.40340067762e-12	5.44900940952e-28	1.55711327667e-14	1.21858974571e-14	7.7608561619e-21	4.73326509095e-07	1.84673463667e-06	1.0690607319e-17	1.74207011524e-34	1.16498451476e-11	7.10574434762e-19	3.04515612048e-06	0.0	1.64962228667e-21	1.8517769181e-07	3.31380262333e-21	1.6583941581e-08	1.00713204e-06	6.03630042857e-12	1.18297139762e-06	4.65698203571e-11	6.1215787619e-10	5.10997120952e-18	9.97765132381e-09	0.0030378590119	1.98648476857e-20	9.87121829524e-08	5.49957878571e-07	5.92352955714e-08	6.24526960476e-06	0.00968049318571	4.97746902857e-09	7.51762628571e-06	8.6721270381e-14	3.27946135857e-08	0.000167979724667	7.72701478571e-09	2.20559148476e-07	3.61254989667e-08	1.83092702762e-13	2.24381812048e-07	4.5736066119e-07	2.8083047819e-17	1.38916493429e-07	5.00209837619e-08	6.36318378571e-16	9.70716878095e-10	3.60570962905e-18	9.5842862381e-06	8.57107260476e-12	8.59504169524e-14	0.000202885636714	2.9181970719e-12	1.46449346143e-09	6.74784189524e-13	1.97429707857e-08	0.000344055255	4.1973001719e-10	0.000154584034095	2.54452641e-07	2.01088196238e-25	4.55823099571e-08	0.622009445915	12.4401889183
ENSMUSG00000030032	1.18504511969e-09	0.000319981173669	2.80728863557e-07	1.17428151269e-10	6.82909307422e-10	3.99029563957e-11	1.2090403115e-07	1.47639646637e-10	1.14169520435e-14	3.26242667695e-06	8.68456435945e-17	0.000778351228834	3.81665249045e-15	2.5377020322e-14	9.92023945332e-05	1.44286562425e-08	3.948763921e-17	4.48674802902e-08	1.83585369842e-06	7.80768593456e-05	6.73531886634e-05	2.21689475412e-09	1.31621688146e-10	1.08655662148e-12	0.00182174903568	1.96672377753e-07	9.30401250789e-22	6.84929291888e-20	6.08681978724e-11	7.3799382624e-13	4.00192863779e-24	1.22159991251e-08	1.61045834959e-18	1.45165287442e-06	6.0909981481e-11	1.79575703836e-17	5.04200445116e-05	6.83695369944e-05	1.71970492984e-06	8.1970654e-06	2.83783979646e-10	6.70588737391e-10	0.00359986808211	5.60844317589e-18	1.92388043895e-11	0.000229892226639	2.75130979668e-10	7.35353058723e-07	2.70868093454e-05	2.67291721813e-08	0.00120475634036	0.00045926048939	6.37604259138e-07	1.02482190923e-10	4.33346330514e-07	6.56971133513e-07	4.49462045692e-11	0.00109572419176	7.36551747691e-06	7.80544072655e-05	0.00084405378708	0.0453813031907	0.00074632485741	0.000444694855347	1.48489145225e-08	5.85390301007e-05	0.0168160338053	3.21463219995e-08	6.54348185741e-05	8.36395063575e-05	1.06403139887e-09	2.86989783117e-07	0.000201666480567	1.55053817204e-05	0.000122165957443	1.17829143226e-05	1.04753790366e-07	0.000772099891563	3.49280623956e-11	0.000899659227043	3.13727340697e-07	5.54678117462e-05	0.00071827124662	2.68779041461e-09	1.8767647028e-08	3.07725309898e-07	3.76406986716e-08	0.00463698096396	7.38382708902e-05	0.00270349911541	0.00029673602484	1.6162193046e-12	4.74338852068e-07	9.91928371175	196.734657575
ENSMUSG00000014232	1.40879531668e-13	0.00121966833624	1.52646936274e-07	1.09737300359e-08	7.74857908363e-10	8.99051759241e-13	1.0237376519e-10	7.54632160636e-12	2.64862648547e-08	1.19008838028e-07	7.16997777651e-09	2.66881277346e-06	4.11983295945e-13	9.58815527482e-14	1.23097523479e-05	8.05797155592e-11	1.62015131433e-16	1.06811104455e-08	1.16505955388e-09	0.000130846490297	9.50505878588e-08	1.81819286011e-05	5.04897814314e-10	4.287358326e-09	1.56640770249e-11	3.93138490737e-08	1.12508718601e-21	8.69018270962e-18	4.53819024918e-19	4.26993226061e-12	2.9382795668e-18	2.29855714439e-08	8.23664728791e-16	1.80812327553e-13	8.75875646427e-09	2.55308180594e-14	6.54929312876e-05	5.82877727542e-05	2.53136026836e-12	8.41781551849e-20	2.08628968794e-08	1.04197037179e-12	0.00230730019088	1.69708032563e-21	5.96105501559e-16	6.50202865537e-05	7.52293609224e-12	7.50072784016e-06	3.24923626844e-08	3.04149393349e-09	0.000103671717434	0.000573636984631	5.9569754227e-06	3.891398236e-13	5.65278239494e-07	0.000149066347421	9.42844673104e-12	6.69508598643e-06	6.97890425962e-06	7.64707698944e-05	7.60987997415e-05	0.0241328571576	8.1236718665e-06	0.000759929438044	1.0707026817e-09	1.83790584375e-05	0.00268019668291	1.2440162809e-06	2.14501213289e-06	0.000388231413618	4.3188191176e-07	4.67393503155e-07	0.000752492310139	1.35412379081e-09	3.02869678833e-05	8.26712616975e-07	2.99426881623e-08	4.04449291603e-05	2.10891660622e-11	0.00147369749715	6.53703138629e-07	2.54752299338e-08	0.00144640433091	3.50198359799e-09	1.4833834921e-05	1.4072670381e-06	0.00146086438244	0.00464616759436	4.21270131102e-07	0.00561035559058	0.00464354569323	1.06301964376e-15	1.87899957212e-06	0.837421457886	16.7088569614
ENSMUSG00000062054	2.68751298593e-10	8.09876392186e-05	1.58699299739e-08	6.70981975355e-12	6.8895978657e-11	1.09348995727e-06	3.24746839379e-10	2.51845688765e-11	1.92793284957e-13	3.80716712215e-09	3.03165450683e-16	3.42714929163e-09	1.11540080284e-15	2.88080432991e-12	1.18776925475e-07	3.07506229182e-11	3.13537748061e-11	0.000125384889967	1.66687262136e-13	3.75599501362e-05	4.7081248711e-07	2.38468063761e-14	1.43415059099e-10	1.34397026679e-13	1.46722953019e-09	1.44897927358e-05	5.78957081985e-18	1.65969889085e-21	6.16166604705e-17	3.18837070047e-13	5.41426214631e-18	2.64843065704e-10	4.2001890128e-20	1.46930018296e-12	2.92822832097e-12	1.09968994972e-20	3.6725439002e-05	1.36544655691e-05	4.71357801017e-11	1.61310754322e-14	1.7193496227e-16	3.78321691472e-12	0.00804879350871	2.39402541485e-18	9.89565806038e-13	0.0018347539998	1.81751705295e-09	1.32097129297e-08	4.25664752419e-07	1.71501973272e-13	0.000234619880865	0.0222623037083	2.49872925825e-08	1.93839389545e-11	2.28048048368e-06	5.05223944726e-09	2.56169015837e-11	0.000312942049269	6.00359116916e-07	1.27841506519e-06	0.013779751331	0.000811957792527	6.98823569128e-05	0.000189078857487	4.36013806986e-11	0.00543568215102	0.00410226758533	3.71002969659e-10	2.34342314538e-05	0.000267267365151	4.43811464602e-10	8.57593559235e-09	0.0098568497349	2.97120789575e-11	0.0060877747583	0.000267532620749	5.45389214397e-10	0.000116230191128	2.61868713164e-17	0.00270704453263	2.7475750688e-05	0.000285305889979	0.000214081768062	2.22818829309e-06	2.3774409205e-11	1.80258147892e-08	0.000632558487004	0.000361523737452	8.74849303156e-09	0.000235961857779	2.47729287639e-05	2.19767035754e-13	1.97532506395e-07	6.66873593035	148.299589724
ENSMUSG00000050855	1.24146569037e-11	0.00049487315957	2.74478784145e-07	6.7079070865e-14	5.7542532433e-06	6.56385885894e-12	6.69533074336e-11	2.00708468825e-06	4.881849991e-10	3.49552177736e-06	1.30725148153e-13	5.38031530985e-09	4.85772376007e-15	1.88370187946e-10	2.41083257646e-08	1.4316987727e-06	1.17464226942e-18	3.23948565462e-06	3.01776680335e-07	0.00115186911506	1.59560289841e-05	8.97181522327e-11	7.4997988121e-08	7.94292082331e-13	1.6145402985e-10	5.1597500393e-06	3.73237714865e-14	3.43691684002e-19	2.88456543091e-19	3.30207930624e-13	2.56110202321e-22	1.05558160146e-08	3.5477018968e-16	4.27371477011e-07	1.15827258055e-07	2.72322607339e-12	9.30534858442e-05	5.46353233419e-05	1.61768592298e-10	1.1238310655e-14	4.56812953654e-09	8.05533066597e-10	0.00175845270397	6.80638028913e-17	1.1580462e-12	0.000129839864622	2.02176050502e-10	1.02689919135e-06	0.00423180019829	8.2609097567e-10	0.00116929617759	0.000512005537681	3.44589920922e-07	6.09888687415e-11	2.74906041709e-05	1.81610301049e-07	6.02400989909e-10	3.65623374048e-05	5.16286865186e-05	4.26657465095e-05	0.0004238215715	0.0386377212834	1.29763141264e-05	0.000177329671745	3.52629213823e-10	5.87878039245e-05	0.00733013719137	2.15802030937e-08	5.04228121512e-06	0.000257993635488	1.2177646958e-08	8.49118733569e-09	0.000239277214469	7.92166310299e-07	0.000682372430139	0.000480661332851	0.00169861362249	6.30647999063e-06	5.69141299607e-11	0.00142568030142	1.46255761002e-07	1.29804664178e-09	0.000533741095218	3.89675514348e-09	4.17076646807e-06	3.40891388937e-06	0.000650133722783	0.00147492675645	2.23911975062e-06	0.00190712035867	0.00298259801356	8.82138293004e-10	1.89316079589e-05	2.3933504085	54.2687996679
ENSMUSG00000031657	6.83790916776e-06	3.846543649e-06	2.23335984551e-10	1.41850111708e-10	1.01707941532e-11	3.32106116963e-09	4.05390394847e-08	3.00792224465e-08	4.29534236195e-14	3.20589164444e-08	2.01214012065e-14	1.31975887708e-08	5.80990603561e-19	1.62467232366e-14	1.69912639199e-10	8.21934949031e-11	6.81427878389e-21	1.29494109471e-06	1.19012400656e-12	1.31419446223e-05	9.85749747589e-07	3.57289230346e-10	6.85755743879e-12	1.62327433424e-13	0.000262700421015	8.03242635091e-07	4.55434020968e-14	1.29840482066e-12	1.7207964774e-19	7.85019140474e-11	4.2877970571e-25	3.20571272456e-10	4.12772577051e-22	4.42912025791e-12	3.82623246716e-08	2.97388485678e-09	0.00555110633882	1.44394419097e-05	2.00189243859e-05	3.10068455616e-12	1.38656648314e-07	1.45917255869e-10	0.00496781028755	5.52581392222e-17	1.42030575639e-08	7.25117038008e-05	4.01348924176e-11	1.49750850341e-07	3.07566196931e-08	5.05597239742e-11	0.000197330438446	1.30422092818e-08	1.30224477027e-06	3.89892389441e-10	3.35866198146e-06	3.90857867704e-09	2.75539437156e-10	1.01425954994e-05	2.99638074535e-07	5.62044429231e-07	1.03056291171e-05	0.0187508545728	4.00779831094e-07	5.9711063125e-05	7.44424133774e-10	1.71106750281e-06	0.000844126094224	2.79364778742e-07	7.49036805476e-08	3.67811074364e-05	2.11389131355e-09	5.56909903387e-10	5.00146128117e-05	1.2271697541e-11	0.00012307451409	0.000591170267608	0.00103594805481	0.000207619261072	1.42076747954e-10	0.000114842949278	2.31246145516e-08	2.11321801195e-09	0.000128109659283	1.08802935689e-08	1.1075802112e-05	1.46321044477e-07	0.000215659923714	0.00264399675616	4.93736096026e-06	0.00186406682686	8.59953677435e-06	1.4955168129e-16	7.07174666579e-08	2.96406498567	75.1799427953
ENSMUSG00000046691	3.8335802129e-05	6.3000119129e-07	8.85481266687e-09	8.18928311371e-18	6.72033390839e-11	1.38466167373e-14	3.48873559944e-15	1.17373721837e-14	9.34208174091e-10	3.45561859803e-10	3.81441272581e-10	1.10517583218e-14	2.52439157776e-21	1.38413371741e-15	4.85707122469e-09	9.80839013235e-11	2.27545553461e-21	5.9857944059e-07	1.55907242226e-06	3.05794517569e-05	1.51247190073e-05	2.20724255334e-12	1.64222755882e-10	1.96524262086e-12	2.68709830903e-05	1.22139374742e-07	6.14839434817e-32	8.96987579595e-20	2.67511674419e-30	6.47289303358e-14	2.7236762329e-26	1.71601134535e-11	7.38872037159e-16	8.44913157097e-12	3.80733982873e-08	1.25067727933e-15	1.33466496442e-06	2.19833879565e-07	1.46397354492e-13	4.86606083226e-27	4.19377084478e-14	6.76547455666e-17	6.69557477824e-05	7.73036411935e-21	1.09463259903e-13	0.000404733271272	1.42822008648e-14	2.023614591e-08	1.26311906323e-09	1.11347038452e-11	0.000118136555508	1.26092551796e-05	3.52384045631e-09	5.97294800854e-12	4.88311492386e-07	1.85746474758e-11	6.44444410036e-14	1.2951994151e-06	3.12037061021e-07	2.83876171979e-07	0.000168247467765	0.0100049749914	3.00879782323e-07	1.62543043909e-05	2.63181968194e-09	2.17044531358e-05	0.00163094859188	3.51539125484e-07	1.30720721293e-07	0.000313269517525	3.51420633871e-06	8.46991438387e-09	3.17472834455e-07	2.35901987097e-06	4.18243485334e-06	5.18336792406e-08	9.6110635314e-14	3.65906070174e-08	1.65739448231e-14	0.000664681544398	8.77988856129e-08	7.13088082081e-10	8.68524615472e-05	1.26357543937e-11	8.83176618541e-10	1.67298008405e-07	3.8206281271e-05	0.000160821139414	1.40679110254e-09	8.84335930624e-05	2.67654384465e-05	6.23778189677e-11	2.03597185188e-07	0.64042555126	14.764754205
ENSMUSG00000038459	1.07855693481e-11	9.84907839094e-06	7.66687699797e-07	2.92832478167e-11	7.07612279526e-09	2.77026201608e-11	2.1125881622e-10	1.5139644461e-08	1.79236557025e-08	3.07496577025e-07	5.27206688277e-14	2.83728027436e-10	2.78943693044e-10	3.48616481392e-14	5.28947488317e-09	2.38271100901e-09	3.92764892618e-19	1.11931093059e-05	2.78207937652e-07	0.00271644055217	3.85938294983e-06	1.13625673738e-08	6.84443376876e-10	6.94750820442e-13	4.56162304563e-13	8.09023383493e-06	1.61101313508e-21	1.29319454179e-16	2.06793629777e-16	8.06480408164e-11	2.32860175523e-22	9.29619568858e-09	7.7095207976e-19	6.84319889871e-10	4.48505523555e-12	4.51765165401e-12	6.8144015474e-05	8.22870271772e-05	2.60735269273e-08	8.19144086318e-17	8.73794319514e-11	9.52397201824e-07	0.000761478059399	8.56881803901e-20	9.14824271726e-13	0.000240874175942	1.43924185643e-09	4.94829192074e-06	1.05880374141e-07	2.23225798809e-09	0.00521528625811	0.000145439551069	9.03173826835e-08	1.34050893094e-11	0.000374722703672	9.75138849838e-05	2.41239429679e-06	2.62042484729e-05	1.99377460807e-06	2.07179114382e-05	0.00146584483234	0.000903741090687	0.000160750733898	0.000756030834056	2.62575739385e-08	0.00112243575719	0.002730106346	1.68160283869e-06	3.82728330088e-06	0.000332697818276	7.73293190903e-08	3.70700596701e-08	0.000131571858235	2.52497075128e-06	0.00112467946466	0.000413608123299	7.37484866323e-13	0.0065258709531	1.17301195087e-10	0.00336999478552	5.26435010631e-06	6.86970066471e-06	0.0010438492542	1.51443095515e-09	3.31502305518e-06	7.49319828131e-07	0.000872072698636	0.00443864363435	6.13600443652e-06	0.00563825903199	0.000173570309641	1.55430911711e-11	0.000150095647751	2.27453603131	45.6535891472
ENSMUSG00000005763	1.88597338516e-07	0.00027058133413	4.23877389396e-05	2.07102056984e-06	4.87373116813e-06	1.62540339646e-08	6.69635765159e-07	6.46327194348e-09	5.42118630928e-10	0.000344494201232	1.49646476818e-08	2.93587667919e-06	1.69299237572e-11	3.37597732928e-10	0.000143419664276	3.27819612507e-09	1.78351173127e-14	5.78518677563e-06	1.21313744405e-07	0.00808044454614	0.000236021411759	1.3081943415e-05	1.72776196774e-07	5.34027466226e-08	1.23780056931e-05	3.3233419934e-05	2.28904389673e-19	7.34967534532e-16	8.37778991861e-14	5.44663301717e-12	3.76591942753e-18	1.07096681003e-06	3.66047835382e-14	6.70818288523e-06	0.00552725365713	1.33043302876e-05	0.00118692422115	0.000127158265396	1.24091679487e-08	4.15300313419e-12	2.1102704792e-08	6.93528452964e-11	0.0104061553648	1.08038243773e-16	1.680972298e-11	0.00181791774464	1.56509731084e-08	0.000503402579161	0.00160526080995	2.92239807519e-07	0.00430150684576	8.54349276067e-05	9.7817410789e-06	2.83075980815e-10	2.71027308167e-05	0.000137063120593	2.72729608713e-08	0.00194799719734	4.77385832292e-05	0.000489748224275	0.00227684067717	0.0853257119227	5.50096780205e-05	0.00480520163949	3.47989094251e-07	0.000191325668078	0.0309359975855	2.39411622708e-05	0.000353828672344	0.0155655418338	2.25743388549e-07	2.77866834649e-05	0.00029415638439	3.99305743255e-06	0.000904452797871	0.000174051628229	1.04380478476e-07	0.00337000804791	1.06589709162e-11	0.00762056746953	5.05586029112e-05	0.000967785784053	0.00261431243036	1.61895690739e-05	6.77594420838e-06	1.27547562541e-05	0.00251578325188	0.00654708013803	5.25309397018e-06	0.00423873520952	0.0131362679669	1.3697670081e-12	0.00173493200182	30.7943931852	665.458862286
ENSMUSG00000038764	1.10307789794e-09	1.60384929147e-05	2.69520854043e-08	2.42335674591e-12	1.80137501915e-09	5.99911503299e-10	1.12725999499e-05	5.42885990789e-10	1.20689066829e-13	1.89843341341e-09	2.42064529594e-14	6.91433156114e-09	1.10471724237e-13	1.24917860702e-12	2.85069841061e-06	7.46891949809e-11	1.37331060335e-17	1.82865576773e-07	7.6792464938e-11	1.13273695547e-05	1.53914288025e-05	1.1498455938e-10	1.30779137641e-09	2.79754619317e-08	2.81453420454e-07	7.51631923101e-07	2.96465623181e-10	1.76137608278e-15	6.32479965978e-15	6.86392300589e-12	2.3115335244e-22	6.81814544206e-09	3.24114617579e-19	3.5286563331e-05	9.34529063749e-11	9.56316928442e-17	2.14320111063e-05	0.000507763091019	7.29439255817e-07	2.09688898068e-14	2.24331745296e-13	2.23610874989e-11	0.00176277774462	1.74584837852e-18	6.06361065466e-12	0.000211011288856	2.08806301487e-08	4.83166383813e-09	1.55180995996e-08	2.0549319286e-10	0.00032154783435	4.06891275506e-05	0.000160472471049	5.77196972006e-12	2.47219000409e-07	6.16894387551e-07	9.71526186284e-10	8.9301993089e-05	4.93681222836e-09	1.06240297503e-06	1.83703756689e-05	0.000691536903938	1.86316936651e-05	9.75503340347e-06	9.5649529783e-11	5.04855692351e-06	0.00251312475828	1.1710876094e-08	1.75946863596e-07	0.000346534849477	1.60313537465e-08	1.24282963075e-05	5.8741327105e-06	2.00927194943e-13	5.15511230595e-06	2.42629993096e-05	3.79501578907e-12	0.00492466264013	5.28263077221e-06	0.000760846136952	1.84192911885e-06	1.16343500515e-06	0.000272411466109	7.18135921777e-09	5.83649915849e-10	2.08138110419e-07	0.000961208368808	0.00111656364434	1.08722054976e-07	0.000405769844916	7.05703013277e-06	2.89566974026e-18	1.80278222617e-07	4.69539624324	105.110246817
ENSMUSG00000074238	4.66389711345e-09	5.96616043564e-05	6.53172773044e-07	1.43127744125e-10	8.3713491572e-09	1.58428034395e-12	8.03977175922e-08	1.65761141717e-14	1.82589852414e-09	1.78552399573e-07	4.63632501972e-16	2.64840939946e-09	1.25493731763e-15	3.75370989651e-11	7.91030990839e-07	4.46052068311e-08	8.87239749696e-17	6.74628167541e-07	4.87268201286e-11	0.000462172260783	6.82628473591e-06	7.12133328507e-09	1.20365533574e-09	4.25010694429e-08	6.88550812294e-06	5.21409473885e-06	1.1451162481e-18	1.41956664661e-15	3.24548944019e-15	1.53734436158e-09	7.83571881909e-18	2.42771701736e-09	2.43523563409e-18	6.24687422941e-11	0.000473092575227	3.45984910652e-09	0.000290432449064	0.000117519039746	1.40314218482e-12	1.44203362899e-16	2.10468298678e-10	6.1917560525e-12	0.00557263834011	5.28959073758e-19	5.2011165204e-11	0.00464942574948	1.24351814814e-10	2.90394773213e-07	2.53964054947e-08	5.54434978218e-10	0.000378380871971	0.00348728915125	1.51285509615e-06	5.97170380427e-12	1.78878940688e-06	3.52440286188e-06	2.97244561015e-12	0.000875346563874	9.9825446999e-06	2.23966807757e-05	0.00275965683071	0.00112575699144	0.000126946983472	0.000867092897085	1.66170824501e-09	0.00046463008014	0.0029347001397	6.30312009511e-08	0.00215599434861	0.00416786163973	6.47802480707e-09	4.1023062061e-08	0.00166703425855	5.90919676538e-09	0.00059153253239	5.65684923004e-06	4.10040081855e-13	0.000655223083504	5.04010071019e-14	0.00175134865936	0.000109294313358	2.87707378253e-07	0.00102482297802	4.21720507403e-10	5.01374354435e-08	5.18636662709e-08	0.00475520486055	0.000608661222441	8.15668255368e-08	0.00050812207697	0.000340164000639	5.07296160355e-16	3.06665238171e-05	1.2331933123	23.8541635971
ENSMUSG00000022770	0.00185945495652	0.0253365321665	2.32713627693e-09	2.81539825089e-14	8.75798406548e-11	1.24108025918e-06	5.18579636663e-05	3.76747691568e-11	1.18820267428e-13	6.05207238202e-08	2.30319255653e-14	8.06624642043e-06	1.52831099587e-17	1.62939602739e-13	2.12900795413e-07	4.26783678969e-10	4.41839412252e-19	1.89161317839e-05	1.79539898673e-15	9.31788528432e-05	4.67711194486e-06	7.1139618492e-13	7.66340173967e-10	8.85570907818e-09	0.000447556148039	1.76152686435e-05	2.77925937457e-14	5.08198371372e-20	2.64461337049e-17	1.27173438366e-10	1.047252525e-18	5.25744653992e-09	8.45281407656e-14	1.51479084555e-13	1.2591728906e-11	6.15578419137e-15	1.78393316849e-05	1.01404167813e-05	2.58480410032e-12	1.05432435206e-09	4.57775889276e-14	3.40945551439e-15	0.00630420365984	4.08449201478e-16	2.37254575294e-11	0.00174224527959	1.19128073179e-06	2.33376585962e-06	3.69896701829e-08	3.25027670538e-13	0.000501877639623	0.000458664587149	2.16482878016e-07	1.11892199552e-07	3.2863989727e-08	8.42420063797e-09	1.01907452707e-10	0.00227119533991	1.46755448141e-09	6.68070718179e-07	0.00013904208733	0.00025800528466	8.51047941489e-08	1.61982355314e-05	4.49203043997e-11	3.54469238703e-05	0.00427615953875	3.45582531836e-10	4.70038414272e-06	0.000399545077174	2.27470404673e-08	2.16428473104e-07	3.52695842234e-05	1.35660011337e-12	4.20027072613e-05	3.52410268587e-05	5.62103661008e-08	0.000187538594768	9.06307191293e-14	0.000875992098364	1.06304087385e-06	5.43535510948e-08	0.000328230118307	0.000255809768494	4.84704812935e-08	1.0457444625e-05	0.00152395569498	5.09491172612e-05	4.45064894403e-09	8.35174082601e-05	2.0105863623e-05	1.07304779343e-10	1.4281316449e-06	8.60029433268	187.783669511
