geneID	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1::STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1::MAFK	ZNF143	SREBF1	MAFF	FOS::JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1::FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR::ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2-5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length
ENSMUSG00000042379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068105	0.00226979628286	0.0698014310043	8.18086835801e-06	7.33655922599e-06	6.07340058734e-05	4.35094530301e-07	0.000201663059569	0.00101627641591	3.16197133717e-06	0.000200979047782	1.16497703183e-06	1.06487134999e-05	2.92522451918e-11	1.11852406574e-07	3.94543736212e-05	7.59929977563e-07	1.82335607163e-13	0.00182311288908	5.25939468363e-07	0.00388627809288	0.00283547169874	4.80457642022e-05	2.29721885189e-05	8.1405708967e-08	0.020278440567	0.000683528761883	4.69885439632e-09	1.02823454341e-09	3.30230487523e-12	2.28641520872e-09	2.5728679066e-11	2.01680944918e-05	3.39532908264e-10	1.28059484857e-06	0.00105976895272	5.1718841484e-10	0.00201873293555	0.00386467400889	5.61459638975e-08	1.02190920826e-08	2.55861177803e-08	0.000517548165625	0.0357727953643	1.24559587607e-10	3.59324503627e-09	0.0172440676182	3.3311822551e-06	4.60364493658e-05	0.000182089426845	9.17903692159e-07	0.0226063263139	0.0028328448747	0.000163206797432	7.90199121923e-08	0.000420983732808	3.596231223e-05	4.46883047031e-07	0.0373533654536	0.000802234263794	0.00109874499489	0.0104760878242	0.142979396641	0.000114825459684	0.00126586699979	5.65696030262e-07	0.00430318130235	0.0714800605237	4.19932613952e-05	0.00046087679859	0.0224002027891	1.52875669907e-05	0.000402804546018	0.00194830587377	4.08959398556e-07	0.00747177014042	0.0123544404573	0.000550343939414	0.014304534478	6.16954016281e-10	0.0122917035142	0.000123721942851	0.000112825847362	0.00756269129712	2.55061792873e-06	6.44606237227e-06	0.00962281739783	0.0378722511677	0.0158574483742	1.2519704745e-05	0.00916069349872	0.00368526890994	2.15427423648e-06	0.000155883633679	51.5080336294	1165.0202476
ENSMUSG00000056753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000055010	0.0108317933334	0.00925913739938	9.31519440959e-06	5.02644302726e-07	7.37019138056e-05	5.26743961847e-07	3.12558851806e-06	1.68426069667e-09	1.24406374434e-06	0.000148956745404	3.27735975056e-05	5.54893334932e-05	1.20357577066e-09	5.36424722332e-10	0.000144624158531	5.75935925038e-08	2.08900371014e-10	0.00010979301212	0.00010941697675	0.00230405466263	0.00045502190475	0.000176102902677	9.30573158243e-06	3.88391963916e-07	0.00437082829092	4.31843203676e-05	5.73048507925e-12	1.44701932071e-16	3.42219807417e-13	6.5490582143e-09	3.14599578321e-16	2.1267337168e-06	1.3846546305e-14	8.83834345229e-07	0.000305313458742	0.000109727188439	0.0073708894331	0.0200977999132	9.40686415733e-09	1.30594245659e-11	2.78960289703e-07	7.06533642994e-08	0.035689306009	1.92127056385e-11	1.22606169245e-10	0.00636514056643	5.89764878017e-06	8.20147577303e-05	6.49766224998e-05	0.00050556648178	0.00238944435403	0.0110597503943	5.84163575895e-06	1.63891556198e-08	0.000475460935186	3.56652154812e-05	3.31814680394e-08	0.00224804692891	0.00590990991145	0.00312079031338	0.0182378047415	0.124662925448	0.000677618521299	0.004444499022	8.27538401963e-07	0.011661412404	0.049878809528	0.000106346527804	0.000262914377937	0.0469339271921	1.1456110861e-05	0.00761708588039	0.00196964899779	0.000497847361371	0.00478412770746	0.000741018954375	1.18365112511e-07	0.00431849487066	5.45203774215e-09	0.0286731360539	0.000298245668971	3.35434195198e-06	0.00569348757438	0.000178360005849	0.000153656451303	2.7645000756e-05	0.0256565802136	0.0210705835357	4.70921927444e-05	0.00803591616162	0.00784926342647	2.25703852141e-12	7.04713944847e-05	24.0464437396	531.247598474
ENSMUSG00000068101	3.04775012412e-05	4.7323552078e-05	3.75336876185e-08	1.98150283223e-11	9.37777448966e-07	2.18721352134e-10	7.62726028189e-10	6.59825135949e-11	2.85153899786e-13	1.81073274021e-06	2.61720445081e-13	2.10101128952e-08	3.9650741468e-15	6.18819163732e-12	1.00205591854e-09	4.93047850974e-11	2.46471396024e-20	5.54429048864e-08	2.59845636355e-12	0.000102377993227	5.9823641978e-08	4.74032432841e-05	3.80077507411e-09	3.53264255991e-08	0.00691615233336	4.05735198364e-07	4.19821299231e-21	1.69007563765e-20	1.78689049691e-18	1.01595381876e-09	1.11616485574e-20	1.15003587192e-07	1.64430052678e-21	2.52960647369e-11	2.61957478917e-08	5.55858518413e-12	2.99392069678e-05	2.93208768914e-06	1.57721773149e-10	1.31757311114e-18	1.13834159456e-12	9.68477234832e-07	0.00187035352969	2.55384906411e-14	2.38060900109e-11	5.61743121233e-05	4.71068788151e-12	4.26942209238e-07	5.39959473425e-06	8.74679908817e-07	0.000213442629463	0.00255736801778	4.02939657957e-08	7.69824084213e-11	0.000410386876478	1.98825465831e-07	1.66225508335e-07	1.3950137767e-05	0.000756317988439	0.000134139913556	0.00697254273431	0.0005993083723	4.06796723926e-05	6.8605210699e-05	1.21672142587e-07	0.00346417413353	0.00217694755411	1.70568586551e-05	0.000235928762313	5.9524024651e-05	9.46487847759e-09	1.00641781769e-08	0.00149976818759	2.14722919775e-14	0.00604510969809	0.000735095404065	6.15545551984e-07	9.39721419304e-05	4.46592159005e-15	0.00249765546662	3.24271135676e-06	5.88664000761e-08	0.00027574720749	3.41549703359e-08	4.49579732354e-09	1.32197099722e-07	0.00158269547966	0.0014253546265	3.7400950571e-07	0.0009293052812	5.21436102881e-05	4.10840401647e-14	3.93438848819e-07	0.46137495325	10.1334470491
ENSMUSG00000040584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000041827	0.00586302738939	2.59931005036e-05	3.18813516175e-09	2.90162549979e-07	2.05901224746e-12	6.74980370368e-11	2.12151062297e-12	6.87615295908e-11	1.18904711499e-13	4.21865629461e-10	3.84001123363e-18	1.76323125644e-06	1.45751991994e-12	7.30866862111e-17	3.58357455914e-06	5.37778822784e-09	1.47350322002e-17	5.7009335845e-07	5.13434309584e-10	0.000251829160365	0.000100157619976	1.26569572317e-11	5.6549316884e-12	3.098274357e-13	0.0131279392635	2.04428296558e-06	2.70611799222e-17	8.25169128241e-17	4.14749709828e-20	2.60429005961e-11	2.10952095698e-21	3.61285546443e-06	3.89555210042e-16	6.17926756053e-07	8.68545777032e-13	9.02774669225e-11	2.53999231923e-05	1.34032609831e-05	1.94086282095e-11	6.91977832972e-08	5.93118719904e-13	3.1243144632e-11	0.00367136428419	1.15310682174e-17	9.65072447479e-14	0.000181400628687	6.24647643775e-08	2.99885287845e-07	1.79932974596e-08	2.9093872544e-10	2.4384996309e-05	8.9437320958e-05	5.36525763207e-05	7.83117007113e-12	3.79430903941e-06	1.53531854496e-10	1.61196794235e-10	0.0020314733991	1.30630124598e-06	6.99816875905e-07	7.0554323149e-05	0.00338310528294	2.49384958952e-08	1.80932448733e-05	1.34906534801e-09	2.75821676591e-05	0.00344609229584	1.985282101e-06	1.80443144925e-07	4.80979303006e-05	1.52786232961e-10	4.86636417494e-09	0.00014255882407	1.94206591102e-09	0.000224493132923	8.60738878581e-06	1.09054287818e-09	0.00144335840614	1.05752407931e-10	0.000854505815187	0.000251480553585	8.44769317935e-10	0.000597595254032	5.05833378004e-06	1.66593877354e-08	1.12150910176e-06	0.00934308614789	0.000116996220848	1.13320884849e-06	0.000230453407529	5.97916856908e-05	3.07365399011e-15	2.25141750946e-06	1.1317828033	33.9534840991
ENSMUSG00000061731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000037353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000050335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000045775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000035403	8.51778503874e-05	0.000139213518511	5.84567190435e-07	1.59297720068e-06	3.65444294672e-08	2.30033437215e-10	2.17184688176e-09	0.000774995765655	2.48665582634e-09	1.15005803938e-07	4.42841817886e-12	0.00572570356697	1.57806989966e-14	3.8837531294e-11	9.12006926206e-06	2.50123128658e-09	3.24129582203e-15	0.000262384365818	1.46498290374e-10	0.00142637182579	0.000113454047215	2.07977303017e-08	4.44305870766e-08	6.96879791051e-08	0.00539259149945	3.37761365435e-05	4.83964826402e-14	2.86454979246e-13	1.00473651032e-15	2.40906067105e-12	5.12094175728e-19	1.64840740545e-09	4.01164368383e-16	6.95787697396e-10	0.0127716293782	4.03148822547e-13	0.000570661852584	0.000110803620281	3.12040566867e-11	4.72762113699e-13	3.61749489842e-12	0.000706113100252	0.00837496209575	4.66155935638e-12	2.31690619441e-09	0.00172471539406	7.79572748377e-09	1.04131419735e-06	6.53963440357e-06	5.93611700414e-08	0.000168772473341	0.00183504287696	7.87521590117e-06	2.22544039014e-10	0.000311781454466	5.04396851965e-08	4.87140037095e-10	0.000565726751313	0.000159609328897	9.04686241126e-05	0.00087997353197	0.0739494484479	3.18349331401e-06	0.000140599143042	3.49028094785e-08	0.000443470721959	0.0132605948084	2.00755957805e-05	1.49264521908e-05	0.00145180930233	2.1932534519e-07	1.37820303803e-06	0.000672074856861	0.000175412941708	0.00072456400403	0.00144754607147	2.96222253214e-08	0.00670639998587	0.000300431025571	0.00203518532992	3.72377447166e-06	8.39138964345e-05	0.00220585445531	6.03608965885e-07	5.96782459317e-09	4.09494792943e-06	0.00114189420422	0.00681989921615	0.000104361920191	0.011328146422	0.00162535387004	7.14367391968e-13	7.23370036091e-06	2.22371396056	48.9678106105
ENSMUSG00000052713	0.0108233135821	0.00020960486206	1.07818246553e-06	6.16935500635e-07	6.13532485637e-08	2.81127522075e-08	4.3888065822e-07	1.4106633434e-11	6.13593707111e-07	7.65995911357e-06	2.63600005767e-11	4.06521930076e-06	1.20569441896e-10	1.90873263282e-12	2.91371845098e-05	5.6651681909e-09	4.53331288221e-15	9.35234415289e-06	2.73730631087e-06	0.00148731225599	0.000270168523716	1.374160563e-06	3.33589452261e-07	1.85333905619e-08	0.0243103422729	0.000145065280933	1.17231879601e-15	1.65805627017e-15	2.90744924754e-17	1.17403776057e-08	1.88944301498e-18	2.03278325147e-06	1.80920197472e-15	1.09606100318e-07	4.73075200299e-07	2.79569106464e-06	0.000765964428535	0.000207504443419	0.0017224313466	1.17928756332e-13	0.000100152783681	1.7199503012e-08	0.0222949372497	1.42446214201e-13	4.29603135558e-10	0.00147274022914	2.97025440217e-08	9.68976931965e-05	1.27414218238e-06	2.41751792677e-06	0.0070826711345	0.000467286673794	2.16316954222e-06	4.32978925498e-09	0.000168656042052	1.39348137506e-07	1.49347297088e-08	0.020341417644	0.00307163070977	0.000428030844338	0.00212011610751	0.0784002296792	0.000252739937074	0.00476044865369	2.01847758422e-08	0.000425681821435	0.0220122433273	0.000164688128124	2.02682807939e-05	0.00174020934776	2.17010786762e-06	2.57190751705e-05	0.000658899769164	2.66052796201e-06	0.00106314031959	6.47986549624e-05	1.44193125536e-09	0.00229703654603	2.84157918382e-09	0.00285763450043	0.000297248439901	9.38130668262e-06	0.00392542661606	8.93050629817e-07	4.05488244727e-05	9.70910291341e-06	0.00134244666462	0.00858731218563	1.21330903178e-05	0.00423793808653	0.000960599497636	1.70883433366e-11	1.22897240056e-05	8.05254939493	177.831659248
ENSMUSG00000027985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000020679	4.12961571093e-07	2.86427624287e-05	2.62951855812e-08	3.12322112179e-10	9.78813392096e-08	4.34772609528e-10	2.06693908749e-11	1.19213112373e-07	2.87769734953e-06	1.17126338273e-07	7.81174351182e-11	3.48926913351e-10	3.69990961194e-15	2.15102924782e-13	1.48303296771e-05	3.40171317312e-11	4.48227726715e-17	3.41062455152e-07	1.85407116581e-10	6.86927270097e-05	0.000734263155961	1.90459135709e-11	5.87198289942e-09	2.22934802834e-12	4.93639096648e-05	1.38367350682e-06	1.02195769869e-19	1.33530847775e-18	2.16995611001e-13	3.24244158556e-10	2.19096054252e-17	2.4302138141e-09	1.00850723956e-19	2.23560531443e-11	7.93628070639e-08	2.4632067807e-15	0.000141055126168	9.96405227154e-06	5.16976202756e-12	4.71557651789e-14	1.13641416879e-11	1.14982406407e-06	0.00321719730871	6.69478843564e-16	3.13467990635e-11	0.000638652613603	4.39003595691e-06	4.42323287392e-07	8.93216645388e-07	2.25995016257e-10	0.000334273634029	2.26346960262e-05	4.49251698125e-08	1.36562413289e-10	6.83400704204e-07	7.16377083315e-06	1.22529571235e-11	1.3814939741e-05	3.36695775229e-05	1.1343894044e-05	0.000288090722674	0.00472721907303	1.75751582481e-05	0.000159952617724	1.26343420425e-10	6.80277581957e-05	0.00312901177964	1.21436583427e-07	1.00644449434e-06	0.000231883284957	1.30670979851e-07	2.17063590975e-05	2.31292816786e-06	9.61390964999e-13	1.58638462061e-05	3.99892435076e-05	6.48528976024e-08	0.000624534225195	1.10878926605e-11	0.000159230593708	1.65984592254e-06	1.20136539301e-06	0.00148048486103	2.94780000901e-09	5.65365728043e-09	9.8129268927e-08	0.000462814400564	0.00040909178429	1.09363775894e-06	0.000435496959079	5.46152639466e-05	9.28872736311e-16	2.70098425675e-06	9.49071448989	213.13937396
ENSMUSG00000023393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000032359	0.0189462578782	0.000787697513838	4.24902395978e-06	1.99915703321e-08	2.24911473491e-06	6.49390327676e-07	8.65600005131e-09	5.47026011968e-08	1.1332100866e-07	2.43733726934e-06	1.90005376547e-12	0.00376405149351	3.80829023083e-11	2.10450950727e-10	5.94338415956e-05	3.51053429874e-09	3.13880251601e-14	0.00461654217026	1.69234611436e-06	0.00162773704513	0.0110850663441	3.90514890348e-05	9.86962740832e-08	3.05918500609e-07	0.0207002907243	0.0100849852079	6.26043368784e-12	5.65792336518e-13	4.32731661052e-12	3.06293467942e-07	1.29809095223e-11	2.69786620472e-07	7.54572960556e-11	1.95710482767e-06	5.00858310228e-07	4.31784919973e-10	0.0024208939966	0.00104402716048	2.386190186e-08	1.76840595523e-11	2.17363234798e-06	1.85705870734e-05	0.0172558050823	1.87857435232e-14	2.58548142516e-09	0.00328750953363	1.44774409577e-06	0.000419934692495	0.000736511863813	5.87484306999e-07	0.00544402838975	0.00154360840992	1.76423622797e-05	2.98882073553e-07	0.0001945307111	5.36887126423e-05	2.12194166183e-05	0.0483631795906	0.00576847392138	0.00134528587822	0.00439573238948	0.119604188248	0.00012702795584	0.00340165621751	1.79614061409e-07	0.00110164526004	0.0589522861363	0.000183105110684	0.000204987390671	0.0111638830229	4.23891432623e-06	1.62072927729e-05	0.00084748417382	1.88773809682e-07	0.00209857008981	0.00628501563652	3.02142719848e-06	0.00488658768724	3.8704864266e-09	0.00912417735872	5.25311896343e-05	1.52293250226e-05	0.00613916194824	3.71808731174e-06	0.000285426031051	6.72574042071e-05	0.0247955295352	0.013563712159	4.03030163675e-05	0.00519543166819	0.0131225639299	5.37903201073e-12	0.000622147495014	31.4047379679	799.032971346
ENSMUSG00000032053	5.98522146414e-14	1.13888926664e-05	6.7998524711e-07	2.37539800498e-10	8.11757816129e-06	1.96271107282e-12	3.8286040796e-08	1.41561427972e-09	3.13601941201e-11	7.98354464136e-08	1.67845826153e-15	3.08528870133e-10	6.20357513139e-14	1.46973377528e-10	6.55027755749e-11	1.08695852623e-14	5.59074614147e-20	1.66696188126e-06	1.65671076643e-10	0.000124470167643	4.49489743787e-07	1.23213664854e-08	2.36779560874e-07	1.11128969944e-07	1.4103913842e-13	3.61420589514e-06	5.71007468184e-25	3.27447239693e-18	2.31811269715e-17	3.53189141633e-11	9.59062923085e-22	1.89629126664e-06	1.61126375128e-12	6.40533623435e-07	4.75091849114e-09	2.94525678771e-15	0.00132937379305	0.000784291275204	1.30330780663e-06	1.09596523851e-17	7.82871956451e-09	4.68270701029e-08	0.00468072303592	8.04525582352e-22	2.84621512581e-18	0.000266232242502	1.50587687759e-13	7.5870679017e-06	1.92562228781e-06	6.88983029995e-09	0.000103246038281	0.00353702538903	6.7314738062e-08	1.13662605799e-10	1.59960028053e-07	4.38963227628e-08	5.11859342992e-14	7.01480450339e-06	4.17309535975e-06	1.16809307673e-05	0.000182221867851	0.01203516802	2.62944143275e-05	0.00267894720645	2.71261622286e-09	6.21697194338e-06	0.00757682789433	2.61960256464e-06	9.34522906394e-06	2.45257745954e-05	3.64767027087e-09	8.85529548312e-08	0.00250422968024	8.0746473646e-12	8.74186593661e-06	2.61289122905e-05	9.37045086164e-08	0.00058624073024	2.73622705955e-14	0.00513914318948	4.63676042187e-07	3.53765232042e-06	0.000443914942634	3.66127637842e-11	1.22217794509e-05	3.26535521236e-06	0.00220748554233	0.000987801417144	1.12589147401e-05	0.00040328760335	0.00948374552173	4.77313459215e-17	5.15261516336e-07	4.73565548595	103.392373571
ENSMUSG00000007908	0.000644803477977	0.000539144850815	2.31592828451e-06	4.07592049827e-11	8.01764862828e-08	5.75739894231e-09	2.61021107021e-08	0.00162373827532	2.97102541113e-05	4.26614602477e-07	4.83014966339e-11	4.68703569328e-07	1.08686113256e-11	1.12947123105e-08	1.15890891976e-06	1.98058171634e-07	4.74222972806e-13	5.98456707582e-05	6.77917233338e-09	0.00839106871492	0.00233819717464	4.59781066362e-08	2.0811919866e-06	3.53913685748e-12	0.00139105809032	1.12293157746e-05	2.63876989489e-15	7.58729543911e-14	2.07046931659e-17	3.73095194695e-10	4.72139767944e-17	2.65662232724e-06	3.62400276603e-16	1.82531660242e-07	3.0485714584e-07	4.65016511687e-10	0.000247084012095	0.00018255087892	1.05190253406e-09	7.18996997451e-13	9.7459671633e-13	0.000346059383562	0.00643497521586	6.19588879352e-15	5.70418242439e-11	0.00111931348335	3.95219313469e-07	4.42099170484e-06	1.02727075419e-06	5.06971550597e-08	0.00681699063705	0.00105177714287	1.35522702589e-06	9.04662087649e-10	9.79945944261e-06	0.000330579547945	3.19146989079e-08	0.0006973478281	2.50613032404e-06	7.79911287124e-05	0.00161866214441	0.0428512093353	9.71841312375e-05	0.000408783849028	3.13889540428e-07	0.000120343815943	0.0119107559033	0.000236734273562	9.35628396275e-05	0.00130844022904	8.61338824148e-05	7.54594050119e-06	1.66906431689e-05	3.99044726691e-09	5.08104442744e-05	0.000932190993431	3.87671612494e-07	0.00436954004475	2.85091368957e-11	0.00782848873432	5.37168430792e-05	4.78096984699e-06	0.00197650029914	6.57436162774e-08	1.14769562275e-06	1.89773167555e-06	0.003382414486	0.00464564527211	2.65038789895e-06	0.0050019529638	0.000478869755959	4.61547539569e-12	1.90178636543e-05	18.4331204113	453.866070879
ENSMUSG00000038644	8.92488774169e-05	0.000456382819642	1.75719818606e-06	3.68997400191e-12	2.02965626343e-05	1.94389131754e-10	3.46606207602e-06	6.50712586543e-11	1.80517234274e-11	3.19644512129e-08	3.99645020712e-13	7.66810288239e-07	1.29362785908e-11	8.30671445117e-10	4.85001324017e-08	4.25308816759e-10	1.61698112125e-16	8.1434673636e-07	1.0497789292e-06	0.00011088871767	0.000214488613057	3.57558501125e-11	4.79675716861e-06	4.85910296018e-09	0.0011646419313	4.46861893945e-07	1.97213938675e-17	7.91032670575e-17	2.34259747909e-16	7.38776145075e-11	3.02069184414e-21	7.70595761882e-08	9.517925166e-14	5.18569491173e-11	2.56568905129e-08	6.53462062635e-13	0.000254424074007	2.41952553436e-05	2.20537578937e-08	1.18104385023e-12	1.59672099302e-09	5.55343119312e-08	0.00474271328349	3.91808838199e-15	5.62117152304e-10	0.00255184863637	5.96042257425e-07	3.69621549154e-06	3.40209874266e-05	2.1236659383e-10	0.000382908982421	6.40872613451e-05	1.24674906375e-05	2.76674373133e-11	0.000272888243923	6.32587182092e-06	3.26662212318e-08	0.000346675688764	8.15191815828e-07	5.82973629275e-06	0.00104234238159	0.060001161715	8.57733487638e-05	9.37797739079e-05	6.32669940551e-07	0.00165315361108	0.00945287594386	1.74129083994e-06	1.55506945583e-05	0.0092774650527	4.2220272775e-09	1.08575278023e-07	0.000469395466987	3.61454186001e-07	0.0025645593267	7.45007293189e-05	6.58234771777e-08	0.000699373075897	1.03684639211e-05	0.00622916095839	1.25432552367e-05	1.04158343316e-06	0.00637224104059	6.91573886049e-09	1.96156148019e-07	1.67326540986e-06	0.00119202443027	0.00170197296636	8.06606334291e-06	0.00244858563045	0.000178808495313	5.67528303101e-13	2.10818635122e-05	0.841691639025	21.1104523008
