geneID	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1::STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1::MAFK	ZNF143	SREBF1	MAFF	FOS::JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1::FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR::ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2-5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length
ENSMUSG00000028497	9.06943473857e-06	8.49030812759e-05	2.18885424768e-08	3.63261283887e-08	2.75846727539e-07	1.91564657275e-12	1.83643356688e-07	7.743963073e-11	5.67365731387e-11	2.33431528577e-07	2.67553917998e-14	1.1287844442e-06	1.5355128706e-15	6.41111361566e-15	2.66832071322e-08	1.40592573178e-09	1.03952577272e-21	2.54806683189e-06	3.58409378889e-08	9.65834937868e-05	1.04467691294e-06	3.85318396562e-06	1.83674506416e-10	2.54606495918e-09	1.47938661231e-05	4.25556923431e-06	5.37034739145e-18	6.58389624288e-18	2.73370884458e-18	8.72904982287e-14	8.31403679685e-20	4.68198140053e-07	4.10231793681e-15	4.06148067231e-13	7.72785884395e-08	1.55934040521e-16	9.20813303735e-05	6.87280728052e-06	3.42246014202e-10	9.18017011251e-16	3.58220418587e-14	3.15304864237e-09	0.00201418841411	2.01664022683e-18	1.66511540571e-12	5.85661706536e-05	3.80293444054e-11	4.32144421325e-07	2.78180571283e-06	1.27739852366e-06	7.60731627418e-05	5.1823609326e-06	3.73098521709e-07	9.41275983386e-12	3.44992720201e-05	5.93625235778e-07	4.90685062256e-14	1.14225428018e-05	0.00073198459883	1.45909684886e-06	0.000217125777128	0.0111933686024	8.29333412466e-07	6.92614836077e-05	1.38535106931e-08	8.71019256595e-06	0.00268509524023	3.89468289237e-05	3.20176314106e-05	0.000970349748063	1.06118628741e-08	8.23236939883e-08	3.23878467277e-05	6.78911339199e-08	5.60340915208e-05	1.19059949091e-05	4.33399196434e-13	0.00167845673855	6.92648187804e-10	0.000770606279865	1.71694478803e-06	2.28580731621e-06	0.000424624395822	6.17074103634e-08	2.22043374133e-08	1.06230219101e-07	8.14717595072e-05	0.00440057974684	8.16962199301e-05	0.00214876242602	0.000169535357916	7.66508202804e-12	1.55511342322e-06	4.88975069572	142.642030665
ENSMUSG00000079478	1.32916372881e-07	6.06545433519e-05	9.75151532852e-08	2.2047125719e-12	5.61407403132e-08	3.20305576415e-09	7.31605597546e-09	1.60205039362e-10	6.67549101955e-11	8.80808341518e-08	3.34414738879e-13	6.94886537309e-05	2.62251644319e-15	1.43406000854e-11	8.11518143206e-07	9.44456716149e-10	2.59463819267e-16	1.55257158457e-07	2.78442772417e-10	0.000203203657395	5.44337580837e-05	8.39710331158e-05	6.86197853812e-09	2.41290037644e-12	3.02144988089e-08	1.97462832221e-07	3.38180516667e-15	1.13940577821e-17	6.16054271223e-17	1.00728551551e-09	2.44038133671e-18	1.82627060791e-09	4.53533752189e-16	1.76210685993e-12	1.59979745238e-08	1.27433675993e-13	0.00129206650921	0.00658266363511	2.7229184189e-11	1.81778140777e-11	1.07557729722e-11	7.22600846207e-11	0.00249585357832	2.84086714558e-13	6.78105878955e-10	0.00696267134216	7.4008805006e-08	1.06338985484e-06	3.3295612115e-08	1.55709475233e-06	0.00119180737909	6.99721564058e-09	1.82429812502e-06	1.30782520646e-10	1.39334303721e-06	6.28159510864e-08	1.24040757028e-09	0.0117961736541	0.000134476236585	0.000178056837413	5.77377800254e-05	0.0076313342806	7.14592275987e-07	2.73432391587e-05	4.17991108707e-10	1.15019922905e-05	0.00498207200801	9.02509063744e-08	7.20650245703e-07	0.00647947710919	9.75999403967e-08	1.94421568214e-07	5.54235198961e-06	1.16579961935e-08	1.89535132095e-05	8.03367494775e-05	1.65988942945e-09	0.00937219879085	1.56349826073e-08	0.0004898421123	2.12178990333e-06	5.06200360013e-07	0.000900181730971	3.72836308481e-05	6.09602478392e-09	7.17374306638e-05	0.00021877002457	0.00113915402793	8.036610627e-06	0.000888023694562	0.000193845309808	6.35234902515e-15	1.05032029425e-06	2.2349829956	45.4033472391
ENSMUSG00000021745	5.21563998266e-11	0.00339009394048	6.96994546022e-05	1.0239165052e-09	0.000653245784962	9.12521460617e-08	7.21406054317e-05	6.00433989179e-05	9.63253415324e-10	0.00115863575587	6.66361031694e-13	3.87748699766e-06	4.11776858125e-14	9.51411491725e-07	3.20197368126e-06	1.21211923162e-11	7.75579422204e-15	9.19408250968e-07	8.09765437141e-13	0.000147522365445	9.03482177634e-05	3.27793717501e-12	0.000204065144384	2.18806344971e-13	1.3684746187e-09	7.93724428175e-06	2.88481266914e-15	8.6127601304e-20	2.51277197313e-17	2.12200032412e-11	4.14672438538e-16	6.91408937856e-11	1.59050392567e-17	1.011288337e-13	4.86060163218e-08	6.72286703753e-13	7.57234674976e-05	2.58001361733e-05	1.08276382802e-10	5.23665399941e-12	1.9420023381e-11	1.56928981686e-08	0.000827497540014	4.87153049126e-17	1.46466708412e-10	0.000686492520934	9.34657814152e-10	9.34865846262e-07	7.86459228215e-08	3.08142878028e-11	0.000544809947531	2.88892970214e-07	1.55776086624e-07	2.16934108452e-10	2.61371123783e-07	7.91199534311e-05	1.49634797684e-12	0.00102313750087	2.05099267148e-07	2.69450648209e-06	3.29435857842e-05	0.0170791741495	4.64995991478e-06	1.61681017558e-05	8.55735487005e-10	3.67866251265e-06	0.00355707738891	1.58637101426e-06	2.08923357826e-06	0.000877898713044	1.31371284132e-08	2.48049711116e-07	4.79845478128e-07	7.22915099561e-13	4.47960980106e-06	0.000198359674942	2.04188620194e-06	0.000135905095351	3.84158400214e-15	0.000279722786696	1.83381627952e-05	2.12265703603e-06	0.00015205632864	1.82585412056e-08	1.21287448834e-07	4.29097231383e-07	0.00196443121399	0.000104272428397	2.02797561054e-08	0.000226973375583	0.00852776450612	1.18152206238e-12	6.72481697449e-07	8.73010680765	216.117445495
ENSMUSG00000046916	2.69426526851e-09	0.010363444478	2.46121713211e-07	2.74145030589e-07	2.70719553497e-05	6.1424790074e-09	0.000144636264492	9.44160469292e-11	1.74653602955e-09	1.42764972941e-06	7.14815245379e-13	1.21713076398e-07	2.84983152397e-10	2.16169650482e-08	8.15382859157e-06	3.60505556216e-07	1.78959085924e-13	5.3668282474e-06	2.320014489e-10	0.000299866852528	1.24055303223e-05	1.17436168557e-09	1.17006134154e-06	3.12670727672e-12	1.16737368875e-11	2.00075316746e-05	9.41252321618e-22	5.48569330993e-15	1.99618161524e-14	6.8050480042e-07	1.39505848808e-18	3.35986279248e-09	2.2094412523e-18	2.50121783414e-12	7.66732857412e-08	3.89087369931e-14	0.0010394809691	4.32675641282e-05	2.54791692033e-13	2.22909720311e-15	6.65357383568e-08	5.19264711915e-09	0.00399054396133	8.9689016604e-16	7.5420790405e-09	0.000436969413742	2.39574132866e-10	1.28085764361e-05	4.61862251917e-07	4.44419765095e-09	0.00131021296972	8.47676457738e-05	1.8349381912e-06	5.52697557239e-07	5.01658581599e-06	0.00589402930502	1.59688089692e-11	0.000861730072537	0.000124517997322	0.00039057176818	0.00181393637766	0.0303832323837	3.82628732966e-06	0.00106501878593	1.45960806827e-10	0.000369685666307	0.00651543358875	1.70560042826e-05	2.83293121157e-05	0.000108224864992	1.12241558053e-08	3.15457204365e-08	0.000278179906838	7.41036198691e-10	0.00028052698965	0.000229343259271	3.03275230061e-07	0.00100164341555	4.56988600306e-12	0.00205930815726	3.70417476945e-08	2.05905510451e-05	0.000321307878993	3.09958168838e-09	6.25383418003e-06	9.79123179485e-08	0.00117060082387	0.00142244137828	7.154925476e-06	0.00121370800535	0.000918462794487	3.8910474148e-14	4.46278530634e-05	7.77480636343	180.63540574
ENSMUSG00000051936	6.4160997053e-09	5.45985639216e-05	5.28678469122e-07	1.16977657673e-12	1.80663372929e-09	9.94987085054e-11	7.39004856163e-11	1.84472481594e-15	4.14631374226e-11	8.48125558972e-08	1.67798765782e-09	3.14761262673e-08	2.51127931281e-15	2.12910457594e-14	3.79417609781e-06	7.9608734045e-08	2.13962697472e-11	6.26730351724e-06	2.43977142207e-08	0.000350287700529	0.000239147469585	1.26819768609e-05	1.87894108868e-10	3.27047251848e-08	4.42840114257e-05	2.72114839974e-05	8.12711077649e-21	1.38269210166e-18	4.93938240953e-13	8.99635120163e-11	2.64444777458e-19	3.81150327081e-08	2.80034715293e-16	6.58747050709e-12	5.93549891107e-12	5.26837605902e-11	0.000223731114618	6.94010252399e-05	3.44130617641e-08	1.83737671689e-16	1.63472088211e-13	4.34924129928e-13	0.00823840637593	2.35813897204e-18	3.82772237913e-13	0.000487616355484	1.17216820822e-10	9.20839956347e-07	2.07093793128e-06	1.84325951006e-07	0.000136920536178	1.54916459081e-05	0.000118469905265	1.06133031541e-11	2.24578786687e-06	0.000392070563028	4.31584192648e-09	0.000154681224666	9.60172915771e-05	4.41044542009e-05	0.000820263569513	0.0359943736537	0.0003431207013	0.000163083646515	7.20859541462e-09	0.000197470275888	0.00561251074467	1.34999887621e-05	4.60763594934e-05	0.0008687559836	2.45630903074e-08	9.59094155194e-08	2.08549558856e-06	1.94666254203e-08	0.00015543681593	3.42358217146e-06	5.50193185769e-09	0.000228996140711	1.15295736528e-11	0.00171126481923	1.60433563929e-05	7.09545497293e-05	0.000676918290325	9.12194956515e-07	9.80030100119e-09	1.15825569893e-06	0.000282094485568	0.00392514141494	5.89939308506e-06	0.0016355271156	0.000179130941844	1.17157967603e-13	3.95541846522e-07	2.5133177352	50.0459149865
ENSMUSG00000059852	3.41070436034e-12	0.00156769705868	2.46333339095e-09	1.97862519184e-13	4.90741632211e-13	2.10325779719e-12	6.92502382283e-15	5.96027542657e-12	8.17333961378e-15	1.84122508167e-07	4.31116680645e-18	7.12501302329e-13	2.92710228496e-08	1.23234737916e-15	1.81436549575e-08	0.0053066944809	3.99970035655e-22	1.38935209815e-05	0.00091348737426	0.00105466085898	3.87721018926e-07	3.23658816993e-12	2.17612396156e-12	9.60428601075e-13	3.47859436053e-11	1.63243971581e-05	4.52063138209e-24	2.98978855451e-19	9.874202921e-24	2.22776811239e-15	1.81151721575e-24	4.5984942811e-09	5.2321272292e-23	8.06633661966e-08	1.67843199435e-07	3.04506360184e-11	3.83511062445e-05	7.23344646522e-06	1.39154408805e-12	2.20210143415e-19	4.96714748276e-16	4.6483742835e-08	0.000392098406752	8.00707517419e-22	8.01373263295e-19	0.000118559015304	1.0888736522e-11	4.81472185638e-08	4.66913024484e-07	2.44686507289e-11	0.000851417739335	6.0977043811e-05	6.37345515088e-08	7.65552895645e-11	5.91476743112e-06	8.17537113635e-07	7.17058400314e-14	4.17479832319e-07	5.56219777923e-09	1.32468509271e-07	0.000293682565174	0.000804807331542	0.00027100967314	5.63777725697e-05	2.48582536274e-07	4.87691960849e-05	0.00491964091408	4.68353275292e-09	5.32038121489e-06	0.000312760081034	8.20206569076e-10	7.50405415713e-07	3.46860103377e-05	0.00293429150721	6.02297250315e-05	4.23671254406e-06	3.32072503642e-14	2.15114622483e-05	7.10138010296e-16	0.000972971573013	1.12721511559e-08	7.63503842517e-10	0.000141826195407	5.64979044012e-10	2.49113800665e-08	6.53668614226e-10	7.93403424486e-09	0.000503788060917	8.8449222922e-08	0.000623611917077	0.000151343905223	1.22221214e-18	2.46260266016e-06	0.687206455699	13.8762828204
ENSMUSG00000028195	4.71825612862e-05	0.000152685167204	2.27886422768e-07	1.19756564368e-11	5.28806151722e-06	9.02632050869e-09	4.69772394379e-09	2.91237399334e-09	2.67228124704e-13	0.000870852157564	3.43152510092e-14	1.36814068862e-06	2.04447064569e-15	1.41963981189e-09	6.69111473401e-08	1.87603817295e-10	2.49343374848e-12	3.98084802087e-06	5.39875048226e-10	0.000129487289936	3.10600348778e-05	8.95483599016e-12	6.13803039649e-07	3.52714660357e-13	0.000314875415909	3.26651924813e-06	6.85664293437e-16	7.34230080407e-20	2.13392639686e-15	1.599821381e-09	5.87263502093e-22	2.5596956997e-10	1.0783576189e-15	5.68779004191e-15	1.33361625089e-07	8.37196682287e-11	5.76267047648e-05	0.000953401951665	1.69684577298e-09	2.59370006039e-14	4.9259437618e-13	9.08644579053e-10	0.00897327014271	1.06355760522e-11	1.52327496669e-11	0.000141614520136	3.07045536734e-11	2.92108215953e-05	7.14918711789e-07	4.50717003432e-10	0.00121514519349	2.13575552468e-05	3.68040119284e-07	6.18480200422e-10	1.50476555112e-05	4.22082916047e-08	6.73007252816e-09	0.00015133135418	0.00210353222445	8.71631327695e-06	7.61407585307e-05	0.03333699958	6.18694945462e-08	7.43694750927e-05	2.50780204233e-08	2.18048438727e-05	0.00366012853024	1.21904299715e-07	2.62890204421e-06	0.000791054536977	6.00041421281e-10	6.28668763713e-07	2.30407432046e-05	7.60152775309e-10	3.99425193452e-05	0.000242277883376	1.77315194867e-07	0.00143308055413	6.35550627783e-11	0.000686533312226	2.47704695037e-07	9.10526195707e-08	0.000391571384288	1.57060413709e-06	1.40846527498e-09	4.27147188232e-06	0.0169102529483	0.000592227148421	7.56527660041e-07	0.000756085147766	2.06557990841e-05	4.65300444829e-13	0.00142036254317	4.57349763717	112.470737059
ENSMUSG00000035580	4.48792295903e-05	0.000698059920154	1.42037836351e-08	3.26354069866e-09	2.48078001965e-09	2.70155708765e-08	4.17407615545e-08	3.72369385514e-13	1.43660679415e-11	2.56734967154e-08	1.2640643966e-12	1.87497951453e-06	1.21320849795e-12	9.3595154732e-10	1.73345496937e-07	6.16279402863e-08	1.25905141784e-22	8.36616367666e-07	7.38741044114e-10	2.91787213926e-05	4.2301894112e-07	1.48822918683e-09	3.0258277918e-07	1.40156396915e-12	3.49921884582e-05	2.0274814076e-06	4.74401054521e-19	7.31420310814e-18	2.55659359115e-17	5.20207090939e-11	7.86986581756e-18	3.6847370634e-08	3.32777776425e-14	7.03334943017e-11	1.95188066772e-08	6.0420548742e-14	0.000771937656092	6.74585568369e-06	2.66429324653e-07	1.624782042e-14	3.49933819478e-12	5.6406325915e-12	0.00530254037987	4.87845998777e-15	1.46497606185e-08	0.000279826974543	2.35435581612e-11	5.11816606177e-07	2.47097543634e-07	1.10819109255e-10	9.38228016392e-05	7.21825001092e-09	9.89325605387e-07	1.2497568148e-09	1.9813794044e-07	9.64809141598e-07	7.12508856922e-08	3.49612336193e-05	1.06030251642e-07	1.89009489208e-06	5.93454981931e-05	0.0145070362668	4.86584992794e-06	0.000736449765048	5.89700109982e-10	2.33035256621e-05	0.00171010813276	1.2667851549e-08	0.000438961732739	0.00313918108229	3.57837148193e-08	3.44650984831e-08	1.24588351484e-05	4.38746442216e-13	0.000177392992378	0.00247445350052	6.90880236009e-11	0.000213827069603	1.2773507708e-12	0.000190061270654	1.79267937473e-08	4.56434183376e-07	0.000992810615486	3.03817481323e-07	5.32296348866e-09	8.34439139253e-06	0.000182594995063	0.00095986953774	3.06701835339e-06	0.000809098236622	8.64090330387e-05	1.44070991546e-15	1.58110411927e-06	8.66695817696	184.360101129
ENSMUSG00000020211	0.000742174538255	4.22674483935e-05	1.29541246396e-07	2.53036326982e-09	4.38690115871e-08	2.13619089736e-08	2.37441672653e-08	0.000317328896831	2.63257587207e-11	2.45477561788e-07	6.34147297696e-14	2.14979625491e-06	7.47616808268e-13	8.23785481171e-13	3.2888047152e-07	1.24355653188e-09	4.73113079427e-17	4.84118366399e-07	7.97929049569e-08	0.000288579832608	3.42416990954e-06	1.32560355272e-12	3.49630757866e-08	2.79766302639e-08	0.000254496488909	4.52614273804e-07	7.19770126903e-16	4.31319189069e-18	3.98721560579e-12	4.32908565278e-13	1.74622883229e-14	1.09988284342e-08	4.87987544031e-14	2.38778469353e-12	3.59075647964e-08	2.26058598824e-14	0.000416807074322	3.57102546337e-05	1.4671011228e-09	5.33591810752e-12	1.79313975656e-11	7.77543218794e-06	0.01000578516	6.17673892335e-13	4.04833572685e-08	0.000406065023068	7.81623430056e-10	4.40056716345e-08	8.38948011503e-08	2.22282694864e-10	0.000228500041085	4.04975210525e-05	5.46301472382e-06	1.19131787592e-11	9.95609341826e-07	1.51319396167e-05	1.87205751183e-08	0.000127599828571	6.46714365186e-08	5.9132557502e-07	0.000471845336271	0.00522912072389	1.59004709254e-05	8.69460469748e-05	3.3693871763e-09	0.000725778716469	0.00555932878201	1.99935784862e-07	8.86901767521e-07	0.000949133329963	5.94528887299e-09	2.83250615193e-08	9.43711395527e-06	1.97521363435e-07	0.000161434290097	6.9948502486e-05	3.2311734035e-08	0.00104312512265	6.98436344106e-10	0.000164942080628	2.1258680097e-06	7.96763477063e-07	0.000282586715161	8.36665775929e-07	3.17591865578e-07	1.10348876724e-06	0.00638807483327	0.000262604129025	3.70964990579e-07	0.000274852617412	0.000469898082614	2.69770304738e-10	3.03016196851e-06	3.95955306785	91.0783943879
ENSMUSG00000024910	0.000378877560543	6.22915767382e-05	4.4965428001e-07	2.34671693383e-12	2.01637195696e-05	3.95975875708e-09	5.01088635238e-12	2.60309057274e-12	6.02158711393e-10	6.46501375715e-10	8.99366624307e-13	1.87690573635e-06	1.08997024161e-11	2.01095047741e-09	1.26819152289e-08	3.08750542051e-09	1.63476440531e-17	1.25642217462e-06	3.82630259036e-11	9.89042398784e-05	3.61634260459e-08	6.17325383823e-12	3.09300119839e-08	1.58644794332e-12	3.25004466788e-05	1.14717404398e-05	8.93794060342e-14	4.55275492394e-14	5.05464406747e-16	7.19803800327e-13	3.99795837553e-18	4.55429343078e-07	7.98499750631e-13	1.96368757033e-12	1.08440000398e-12	2.35780318736e-17	0.000311128899948	4.4326258239e-05	6.80661853002e-11	4.29836321459e-13	5.69579909781e-14	2.01479365292e-12	0.00499036658855	1.88969649866e-18	9.36602150316e-14	0.000864228081292	1.6374370742e-09	9.68134947485e-08	1.36254802455e-07	6.50459338004e-11	5.03529292848e-05	3.68022530729e-07	3.48795636981e-06	5.67542564952e-12	6.66705716887e-08	6.42625250212e-09	1.68516253444e-10	0.000115135697299	4.19504639488e-09	3.6992786679e-07	0.000101899435024	0.00158008670849	5.17542729725e-07	2.78154073289e-05	1.26727379564e-09	3.91537563565e-05	0.00276378639698	1.3089465336e-07	7.20933866754e-07	0.000753224796129	7.88564081509e-08	3.82981791839e-08	2.00262441166e-05	9.29972063668e-11	2.17651588188e-05	1.61545276894e-05	3.58996913933e-10	0.00527242006503	1.04825087901e-11	0.0020474916062	2.79601016103e-06	8.69481319399e-09	0.000219231511922	3.3073488736e-07	4.01506438951e-09	1.86455285132e-05	0.00042686861836	0.000100447623482	4.6489531403e-09	0.000136096395528	0.00127806550672	5.22233180142e-13	6.23419884245e-05	3.97167222406	113.734549841
ENSMUSG00000039765	1.43308289497e-07	7.11146469697e-05	2.56509522549e-08	1.19224469403e-08	5.24739936843e-10	4.66931408413e-11	4.87821065589e-18	3.38961924417e-15	1.57387211432e-09	8.38166598601e-09	4.23406673511e-13	4.69542805633e-12	3.62800262772e-15	6.40615905292e-11	1.03030548552e-06	9.24366475818e-14	1.18184700957e-14	7.32763058813e-08	7.10772062837e-12	0.000163104146793	5.26287622345e-08	9.59552350855e-10	5.6058078631e-10	1.17211469953e-07	6.90397834972e-11	7.20289699497e-08	1.38846394406e-19	4.17217962241e-14	7.87701363094e-19	4.44902220189e-15	7.00927379745e-23	1.96175829078e-10	4.26616458842e-19	1.47236025377e-11	2.15346453095e-13	9.28791661002e-12	5.1960471552e-05	8.14309989516e-05	7.20483094401e-12	8.34343161935e-11	2.57610502051e-11	1.07312769371e-13	0.000627603852122	1.07974252083e-21	8.40362593519e-06	0.00105025111846	2.01103816008e-05	0.000133050261851	7.4278895996e-05	2.01730983232e-10	1.79937927746e-05	0.0010164476808	2.13460231539e-07	6.50274205412e-12	3.8286292395e-06	2.10688455795e-06	1.14106631553e-09	5.33912489651e-06	7.29835698993e-07	1.81293510844e-06	0.00386303420494	0.0106166796896	0.000927036379251	0.000554214094389	1.6231852486e-09	0.00184985668389	0.00666354338196	0.000138755662282	2.19936870168e-05	0.000149522802099	1.01381194298e-08	7.73000856912e-08	0.00192949428437	6.52842499461e-12	0.000319661153612	2.62136475466e-07	6.97139202096e-14	0.000211218770221	6.83286626009e-17	0.00250557549521	1.88556696119e-07	4.04875945477e-06	0.000785061215246	6.92590758606e-10	2.74238482369e-08	4.61931555387e-08	0.000104033147135	0.000934996955722	3.50074580601e-07	0.000635986658819	0.00010245602903	3.80142172072e-16	3.78962956897e-08	0.68556107851	16.5706126349
ENSMUSG00000063821	1.905249836e-07	0.00022028432312	2.52425081658e-06	4.20139239217e-10	9.753879086e-05	8.5887294245e-12	3.61785785124e-09	1.16942867304e-09	9.83529745566e-08	1.41865088002e-08	5.86173699363e-12	0.00013044391273	4.005123564e-12	5.55827523669e-09	6.93703483467e-07	1.69227303687e-08	2.17776952173e-16	4.81414039813e-07	6.30272551588e-06	0.00036022833701	6.9450279231e-05	4.0543187883e-06	7.47828775269e-05	4.94043025624e-08	3.77144898557e-10	4.17862646856e-06	4.96921061935e-16	1.63873919173e-16	1.33303366791e-13	8.98803098619e-10	9.57116759875e-17	4.30134156559e-06	1.25475365905e-13	4.76709055285e-10	1.62831412114e-11	1.10244769153e-14	0.00086983063746	0.000305352079296	1.23348385872e-11	1.15519145379e-13	2.87718390624e-12	4.33443016948e-06	0.00859286109189	4.52048288315e-17	3.05710818622e-14	0.000411403587866	6.75376907531e-09	1.09302499064e-06	1.06805396151e-05	3.78655111806e-08	0.000244550670605	0.000213014000327	3.23326972254e-05	5.51725547701e-10	8.24285400345e-07	9.9065752381e-05	5.10958334498e-10	0.000262919395715	1.59133958546e-06	0.000108037812623	0.000289194992856	0.0256207198996	1.57374971786e-05	0.00146634029599	2.60022514975e-08	4.8104871779e-05	0.00949873049866	1.88724696075e-06	3.53038509988e-05	0.000424552279883	1.58159557311e-05	3.9109770351e-06	3.93766148119e-05	1.0889254789e-05	3.0106944096e-05	9.13137873389e-05	8.65880476392e-09	0.00260441848328	6.91755184129e-09	0.00215200119444	1.93859150724e-05	1.09959263605e-06	0.00107299235408	1.18289035662e-07	8.09031603898e-09	5.17055443564e-06	0.00851147624739	0.00323542575409	3.53101164988e-06	0.00182785234135	0.0061250573361	4.41715921042e-14	1.40112032199e-05	2.70083255895	69.8515312205
ENSMUSG00000041117	2.69511476521e-08	1.97602827906e-05	3.05708632504e-08	5.82030678446e-12	1.53385052802e-08	1.3082159042e-08	2.90807573887e-10	0.00020389586094	2.11075340733e-13	6.83645017533e-08	6.2304206995e-13	7.60458184077e-06	3.76170851923e-14	1.03827282773e-12	4.72605781693e-05	1.23670824186e-08	6.43726563181e-16	4.68996024218e-06	1.29026544243e-07	0.0006161732641	0.00217912605028	3.5091894698e-08	1.74439919809e-07	1.27341176898e-07	0.000292340531969	3.18817971044e-06	2.18043604801e-14	2.33076539907e-17	1.602851562e-19	1.51767391835e-12	1.11788222515e-17	5.40982850252e-09	8.3567691354e-17	2.75865607226e-11	1.73417518793e-07	4.52288851295e-12	0.000240856011837	0.000336472969925	2.10055609892e-10	2.67179698204e-10	6.64366276312e-11	1.3389242809e-05	0.0140761593957	9.53463325421e-15	2.42803722104e-10	0.00235709968072	1.9000599156e-09	1.51064082451e-06	8.45744874734e-07	3.44092362357e-08	0.000574413060797	4.43996709631e-06	9.43087694079e-06	2.22398257552e-09	6.16724564234e-06	6.76120741938e-07	4.682407094e-10	0.000534147616559	2.306684305e-06	0.00049254283429	0.00219016591845	0.0188984689087	1.26718201178e-05	0.000141475315122	1.29291455973e-09	0.00167386347329	0.011999479647	7.37147717763e-08	9.40869275585e-07	0.00831360636168	1.74726074126e-08	1.33170008153e-05	0.0010838852443	2.36266947148e-08	0.000853174918817	0.000361715904671	5.21695495274e-10	0.000762024880419	5.43388522959e-13	0.000473613362278	1.1915278881e-05	1.91392626615e-06	0.000839017581917	4.76571384395e-07	2.27500500445e-08	4.59824456302e-06	0.0131045174713	0.00719426750949	7.03967023038e-08	0.00310368204178	0.00124956156406	3.22187076895e-09	7.7098730483e-05	11.4948909221	260.004458134
